subject,index,n_since_last_click,channel
17,29,1,25
17,29,1,26
17,29,1,29
17,29,1,30
17,29,1,32
17,29,1,33
17,29,1,40
17,29,1,42
17,29,1,43
17,29,1,46
17,29,1,50
17,29,1,51
17,30,10,2
17,30,10,3
17,30,10,13
17,30,10,16
17,30,10,17
17,30,10,19
17,30,10,22
17,30,10,24
17,30,10,25
17,30,10,26
17,30,10,29
17,30,10,30
17,30,10,32
17,30,10,33
17,30,10,40
17,30,10,42
17,30,10,43
17,30,10,46
17,30,10,50
17,30,10,51
17,31,0,2
17,31,0,3
17,31,0,13
17,31,0,16
17,31,0,17
17,31,0,19
17,31,0,22
17,31,0,24
17,31,0,25
17,31,0,29
17,31,0,30
17,31,0,32
17,31,0,33
17,31,0,40
17,31,0,42
17,31,0,43
17,31,0,46
17,31,0,50
17,31,0,51
17,32,17,2
17,32,17,3
17,32,17,13
17,32,17,16
17,32,17,17
17,32,17,19
17,32,17,22
17,32,17,24
17,32,17,25
17,32,17,26
17,32,17,29
17,32,17,30
17,32,17,32
17,32,17,33
17,32,17,40
17,32,17,42
17,32,17,43
17,32,17,46
17,32,17,50
17,33,5,2
17,33,5,3
17,33,5,13
17,33,5,16
17,33,5,17
17,33,5,19
17,33,5,24
17,33,5,26
17,33,5,29
17,33,5,30
17,33,5,32
17,33,5,33
17,33,5,40
17,33,5,42
17,33,5,43
17,33,5,46
17,33,5,50
17,33,5,51
17,34,9,2
17,34,9,3
17,34,9,13
17,34,9,17
17,34,9,19
17,34,9,22
17,34,9,24
17,34,9,25
17,34,9,26
17,34,9,29
17,34,9,30
17,34,9,32
17,34,9,33
17,34,9,40
17,34,9,42
17,34,9,43
17,34,9,46
17,34,9,50
17,34,9,51
17,35,0,2
17,35,0,3
17,35,0,13
17,35,0,16
17,35,0,17
17,35,0,19
17,35,0,22
17,35,0,24
17,35,0,25
17,35,0,26
17,35,0,29
17,35,0,30
17,35,0,32
17,35,0,33
17,35,0,40
17,35,0,42
17,35,0,43
17,35,0,46
17,35,0,50
17,35,0,51
17,36,1,2
17,36,1,3
17,36,1,13
17,36,1,16
17,36,1,17
17,36,1,19
17,36,1,22
17,36,1,24
17,36,1,25
17,36,1,26
17,36,1,29
17,36,1,30
17,36,1,40
17,36,1,42
17,36,1,43
17,36,1,46
17,36,1,50
17,36,1,51
17,37,4,2
17,37,4,3
17,37,4,13
17,37,4,16
17,37,4,17
17,37,4,19
17,37,4,22
17,37,4,24
17,37,4,25
17,37,4,26
17,37,4,29
17,37,4,30
17,37,4,32
17,37,4,33
17,37,4,40
17,37,4,42
17,37,4,43
17,37,4,46
17,37,4,50
17,37,4,51
17,38,0,2
17,38,0,3
17,38,0,13
17,38,0,16
17,38,0,17
17,38,0,22
17,38,0,24
17,38,0,26
17,38,0,29
17,38,0,30
17,38,0,32
17,38,0,33
17,38,0,40
17,38,0,42
17,38,0,43
17,38,0,46
17,38,0,51
17,39,0,2
17,39,0,3
17,39,0,17
17,39,0,19
17,39,0,22
17,39,0,24
17,39,0,25
17,39,0,26
17,39,0,29
17,39,0,30
17,39,0,32
17,39,0,33
17,39,0,40
17,39,0,42
17,39,0,43
17,39,0,46
17,39,0,50
17,39,0,51
17,40,24,2
17,40,24,16
17,40,24,17
17,40,24,19
17,40,24,22
17,40,24,24
17,40,24,25
17,40,24,29
17,40,24,30
17,40,24,32
17,40,24,33
17,40,24,40
17,40,24,42
17,40,24,43
17,40,24,46
17,40,24,50
17,40,24,51
17,41,14,2
17,41,14,3
17,41,14,13
17,41,14,16
17,41,14,17
17,41,14,19
17,41,14,24
17,41,14,25
17,41,14,26
17,41,14,29
17,41,14,30
17,41,14,32
17,41,14,40
17,41,14,42
17,41,14,43
17,41,14,46
17,41,14,50
17,41,14,51
17,42,20,2
17,42,20,3
17,42,20,13
17,42,20,16
17,42,20,17
17,42,20,19
17,42,20,22
17,42,20,24
17,42,20,25
17,42,20,29
17,42,20,30
17,42,20,32
17,42,20,33
17,42,20,42
17,42,20,43
17,42,20,46
17,42,20,50
17,42,20,51
17,43,0,3
17,43,0,13
17,43,0,16
17,43,0,17
17,43,0,19
17,43,0,22
17,43,0,24
17,43,0,25
17,43,0,26
17,43,0,29
17,43,0,30
17,43,0,32
17,43,0,33
17,43,0,40
17,43,0,42
17,43,0,43
17,43,0,46
17,43,0,50
17,44,0,2
17,44,0,3
17,44,0,13
17,44,0,16
17,44,0,17
17,44,0,19
17,44,0,22
17,44,0,24
17,44,0,25
17,44,0,26
17,44,0,29
17,44,0,30
17,44,0,32
17,44,0,33
17,44,0,40
17,44,0,42
17,44,0,43
17,44,0,46
17,44,0,50
17,44,0,51
17,45,10,2
17,45,10,3
17,45,10,13
17,45,10,16
17,45,10,17
17,45,10,19
17,45,10,22
17,45,10,24
17,45,10,25
17,45,10,26
17,45,10,29
17,45,10,32
17,45,10,33
17,45,10,40
17,45,10,43
17,45,10,46
17,45,10,50
17,45,10,51
17,46,23,2
17,46,23,3
17,46,23,13
17,46,23,16
17,46,23,17
17,46,23,19
17,46,23,22
17,46,23,24
17,46,23,25
17,46,23,26
17,46,23,30
17,46,23,33
17,46,23,40
17,46,23,42
17,46,23,43
17,46,23,46
17,46,23,50
17,46,23,51
17,47,7,2
17,47,7,3
17,47,7,13
17,47,7,16
17,47,7,17
17,47,7,19
17,47,7,22
17,47,7,24
17,47,7,25
17,47,7,26
17,47,7,29
17,47,7,30
17,47,7,32
17,47,7,40
17,47,7,42
17,47,7,43
17,47,7,50
17,47,7,51
17,48,0,2
17,48,0,3
17,48,0,13
17,48,0,16
17,48,0,17
17,48,0,19
17,48,0,22
17,48,0,24
17,48,0,26
17,48,0,29
17,48,0,30
17,48,0,32
17,48,0,33
17,48,0,40
17,48,0,42
17,48,0,43
17,48,0,46
17,48,0,50
17,48,0,51
17,49,0,2
17,49,0,3
17,49,0,13
17,49,0,16
17,49,0,17
17,49,0,19
17,49,0,22
17,49,0,24
17,49,0,25
17,49,0,29
17,49,0,32
17,49,0,33
17,49,0,40
17,49,0,42
17,49,0,43
17,49,0,46
17,49,0,50
17,49,0,51
17,50,15,2
17,50,15,3
17,50,15,13
17,50,15,16
17,50,15,17
17,50,15,19
17,50,15,22
17,50,15,24
17,50,15,25
17,50,15,26
17,50,15,30
17,50,15,32
17,50,15,33
17,50,15,40
17,50,15,42
17,50,15,43
17,50,15,46
17,50,15,50
17,50,15,51
17,51,0,2
17,51,0,3
17,51,0,16
17,51,0,17
17,51,0,19
17,51,0,22
17,51,0,24
17,51,0,25
17,51,0,26
17,51,0,29
17,51,0,30
17,51,0,32
17,51,0,33
17,51,0,40
17,51,0,42
17,51,0,43
17,51,0,46
17,51,0,50
17,51,0,51
17,52,0,19
17,52,0,22
17,52,0,24
17,52,0,25
17,52,0,26
17,52,0,29
17,52,0,32
17,52,0,33
17,52,0,42
17,52,0,43
17,52,0,46
17,52,0,50
17,52,0,51
17,53,0,2
17,53,0,19
17,53,0,22
17,53,0,24
17,53,0,25
17,53,0,26
17,53,0,29
17,53,0,32
17,53,0,33
17,53,0,42
17,53,0,43
17,53,0,46
17,53,0,50
17,53,0,51
17,54,0,2
17,54,0,3
17,54,0,13
17,54,0,16
17,54,0,17
17,54,0,19
17,54,0,22
17,54,0,24
17,54,0,25
17,54,0,26
17,54,0,29
17,54,0,30
17,54,0,32
17,54,0,33
17,54,0,40
17,54,0,42
17,54,0,43
17,54,0,46
17,54,0,51
17,55,0,2
17,55,0,3
17,55,0,13
17,55,0,17
17,55,0,19
17,55,0,24
17,55,0,25
17,55,0,26
17,55,0,29
17,55,0,30
17,55,0,32
17,55,0,33
17,55,0,40
17,55,0,42
17,55,0,43
17,55,0,46
17,55,0,50
17,55,0,51
17,56,0,2
17,56,0,3
17,56,0,13
17,56,0,16
17,56,0,19
17,56,0,22
17,56,0,24
17,56,0,25
17,56,0,26
17,56,0,29
17,56,0,30
17,56,0,32
17,56,0,33
17,56,0,40
17,56,0,42
17,56,0,43
17,56,0,46
17,56,0,51
17,57,0,2
17,57,0,3
17,57,0,13
17,57,0,16
17,57,0,17
17,57,0,19
17,57,0,22
17,57,0,24
17,57,0,25
17,57,0,26
17,57,0,29
17,57,0,30
17,57,0,32
17,57,0,33
17,57,0,40
17,57,0,42
17,57,0,43
17,57,0,46
17,57,0,51
17,58,0,2
17,58,0,3
17,58,0,13
17,58,0,16
17,58,0,17
17,58,0,19
17,58,0,22
17,58,0,24
17,58,0,25
17,58,0,26
17,58,0,29
17,58,0,30
17,58,0,32
17,58,0,33
17,58,0,40
17,58,0,42
17,58,0,43
17,58,0,46
17,58,0,50
17,58,0,51
17,59,0,2
17,59,0,3
17,59,0,13
17,59,0,16
17,59,0,17
17,59,0,22
17,59,0,24
17,59,0,25
17,59,0,26
17,59,0,29
17,59,0,30
17,59,0,32
17,59,0,33
17,59,0,42
17,59,0,43
17,59,0,46
17,59,0,50
17,60,11,2
17,60,11,3
17,60,11,13
17,60,11,17
17,60,11,19
17,60,11,22
17,60,11,24
17,60,11,25
17,60,11,26
17,60,11,29
17,60,11,30
17,60,11,33
17,60,11,40
17,60,11,42
17,60,11,43
17,60,11,46
17,60,11,50
17,60,11,51
17,61,20,2
17,61,20,3
17,61,20,13
17,61,20,16
17,61,20,17
17,61,20,19
17,61,20,22
17,61,20,24
17,61,20,25
17,61,20,26
17,61,20,30
17,61,20,32
17,61,20,33
17,61,20,40
17,61,20,42
17,61,20,43
17,61,20,46
17,61,20,50
17,61,20,51
17,62,10,2
17,62,10,3
17,62,10,13
17,62,10,16
17,62,10,17
17,62,10,19
17,62,10,22
17,62,10,24
17,62,10,25
17,62,10,26
17,62,10,29
17,62,10,30
17,62,10,32
17,62,10,33
17,62,10,40
17,62,10,42
17,62,10,43
17,62,10,46
17,62,10,50
17,62,10,51
17,63,11,2
17,63,11,3
17,63,11,13
17,63,11,16
17,63,11,17
17,63,11,19
17,63,11,22
17,63,11,24
17,63,11,25
17,63,11,26
17,63,11,29
17,63,11,30
17,63,11,32
17,63,11,33
17,63,11,40
17,63,11,42
17,63,11,43
17,63,11,46
17,63,11,50
17,63,11,51
17,64,21,2
17,64,21,3
17,64,21,13
17,64,21,16
17,64,21,17
17,64,21,19
17,64,21,22
17,64,21,24
17,64,21,25
17,64,21,26
17,64,21,29
17,64,21,30
17,64,21,32
17,64,21,33
17,64,21,40
17,64,21,42
17,64,21,43
17,64,21,46
17,64,21,50
17,64,21,51
17,65,5,2
17,65,5,3
17,65,5,13
17,65,5,19
17,65,5,22
17,65,5,24
17,65,5,25
17,65,5,26
17,65,5,29
17,65,5,42
17,65,5,43
17,65,5,46
17,65,5,50
17,65,5,51
17,66,0,2
17,66,0,3
17,66,0,16
17,66,0,17
17,66,0,19
17,66,0,22
17,66,0,24
17,66,0,26
17,66,0,29
17,66,0,30
17,66,0,32
17,66,0,40
17,66,0,42
17,66,0,43
17,66,0,46
17,66,0,50
17,66,0,51
17,67,0,2
17,67,0,3
17,67,0,13
17,67,0,16
17,67,0,17
17,67,0,19
17,67,0,22
17,67,0,26
17,67,0,29
17,67,0,30
17,67,0,33
17,67,0,40
17,67,0,42
17,67,0,43
17,67,0,46
17,67,0,50
17,67,0,51
17,68,0,2
17,68,0,3
17,68,0,13
17,68,0,16
17,68,0,17
17,68,0,19
17,68,0,22
17,68,0,24
17,68,0,25
17,68,0,26
17,68,0,29
17,68,0,30
17,68,0,32
17,68,0,33
17,68,0,40
17,68,0,43
17,68,0,46
17,68,0,50
17,68,0,51
17,69,0,2
17,69,0,3
17,69,0,13
17,69,0,16
17,69,0,17
17,69,0,19
17,69,0,22
17,69,0,24
17,69,0,25
17,69,0,26
17,69,0,30
17,69,0,32
17,69,0,33
17,69,0,40
17,69,0,43
17,69,0,46
17,69,0,50
17,70,0,2
17,70,0,3
17,70,0,13
17,70,0,16
17,70,0,17
17,70,0,19
17,70,0,22
17,70,0,24
17,70,0,25
17,70,0,26
17,70,0,29
17,70,0,30
17,70,0,32
17,70,0,33
17,70,0,40
17,70,0,42
17,70,0,43
17,70,0,46
17,70,0,50
17,70,0,51
17,71,0,13
17,71,0,16
17,71,0,17
17,71,0,19
17,71,0,22
17,71,0,24
17,71,0,25
17,71,0,26
17,71,0,29
17,71,0,32
17,71,0,33
17,71,0,40
17,71,0,42
17,71,0,46
17,72,0,2
17,72,0,3
17,72,0,13
17,72,0,16
17,72,0,19
17,72,0,22
17,72,0,24
17,72,0,25
17,72,0,26
17,72,0,29
17,72,0,30
17,72,0,32
17,72,0,33
17,72,0,40
17,72,0,42
17,72,0,43
17,72,0,50
17,72,0,51
17,73,8,2
17,73,8,3
17,73,8,13
17,73,8,16
17,73,8,17
17,73,8,19
17,73,8,22
17,73,8,24
17,73,8,25
17,73,8,26
17,73,8,29
17,73,8,30
17,73,8,33
17,73,8,40
17,73,8,42
17,73,8,43
17,73,8,46
17,74,0,2
17,74,0,3
17,74,0,13
17,74,0,16
17,74,0,17
17,74,0,19
17,74,0,22
17,74,0,24
17,74,0,25
17,74,0,26
17,74,0,29
17,74,0,30
17,74,0,32
17,74,0,33
17,74,0,40
17,74,0,42
17,74,0,43
17,74,0,46
17,74,0,50
17,74,0,51
17,75,0,2
17,75,0,3
17,75,0,13
17,75,0,16
17,75,0,17
17,75,0,19
17,75,0,22
17,75,0,24
17,75,0,25
17,75,0,26
17,75,0,29
17,75,0,30
17,75,0,32
17,75,0,33
17,75,0,40
17,75,0,42
17,75,0,43
17,75,0,46
17,75,0,50
17,75,0,51
17,76,0,2
17,76,0,3
17,76,0,13
17,76,0,16
17,76,0,17
17,76,0,19
17,76,0,22
17,76,0,24
17,76,0,25
17,76,0,26
17,76,0,29
17,76,0,30
17,76,0,32
17,76,0,33
17,76,0,40
17,76,0,42
17,76,0,43
17,76,0,50
17,76,0,51
17,77,15,2
17,77,15,3
17,77,15,13
17,77,15,16
17,77,15,17
17,77,15,19
17,77,15,22
17,77,15,24
17,77,15,25
17,77,15,26
17,77,15,29
17,77,15,30
17,77,15,32
17,77,15,33
17,77,15,40
17,77,15,42
17,77,15,43
17,77,15,46
17,77,15,50
17,77,15,51
17,78,6,2
17,78,6,3
17,78,6,13
17,78,6,16
17,78,6,17
17,78,6,19
17,78,6,22
17,78,6,24
17,78,6,25
17,78,6,29
17,78,6,30
17,78,6,32
17,78,6,33
17,78,6,40
17,78,6,42
17,78,6,43
17,78,6,46
17,78,6,51
17,79,5,2
17,79,5,3
17,79,5,13
17,79,5,16
17,79,5,17
17,79,5,19
17,79,5,22
17,79,5,24
17,79,5,25
17,79,5,26
17,79,5,29
17,79,5,30
17,79,5,32
17,79,5,33
17,79,5,40
17,79,5,42
17,79,5,43
17,79,5,46
17,79,5,50
17,79,5,51
17,80,8,2
17,80,8,3
17,80,8,13
17,80,8,16
17,80,8,19
17,80,8,22
17,80,8,24
17,80,8,25
17,80,8,26
17,80,8,29
17,80,8,32
17,80,8,33
17,80,8,40
17,80,8,42
17,80,8,43
17,80,8,46
17,80,8,50
17,80,8,51
17,81,0,2
17,81,0,3
17,81,0,13
17,81,0,16
17,81,0,17
17,81,0,19
17,81,0,22
17,81,0,24
17,81,0,25
17,81,0,26
17,81,0,29
17,81,0,30
17,81,0,32
17,81,0,33
17,81,0,40
17,81,0,42
17,81,0,43
17,82,0,2
17,82,0,3
17,82,0,13
17,82,0,16
17,82,0,17
17,82,0,19
17,82,0,24
17,82,0,25
17,82,0,29
17,82,0,30
17,82,0,32
17,82,0,33
17,82,0,40
17,82,0,43
17,82,0,46
17,82,0,51
17,83,1,3
17,83,1,13
17,83,1,16
17,83,1,17
17,83,1,19
17,83,1,22
17,83,1,26
17,83,1,29
17,83,1,30
17,83,1,32
17,83,1,33
17,83,1,40
17,83,1,42
17,83,1,43
17,83,1,46
17,83,1,50
17,83,1,51
17,84,1,2
17,84,1,3
17,84,1,13
17,84,1,16
17,84,1,17
17,84,1,19
17,84,1,22
17,84,1,24
17,84,1,25
17,84,1,26
17,84,1,29
17,84,1,30
17,84,1,32
17,84,1,33
17,84,1,40
17,84,1,42
17,84,1,43
17,84,1,46
17,84,1,50
17,84,1,51
17,85,4,2
17,85,4,3
17,85,4,13
17,85,4,16
17,85,4,17
17,85,4,19
17,85,4,22
17,85,4,24
17,85,4,25
17,85,4,26
17,85,4,29
17,85,4,32
17,85,4,33
17,85,4,40
17,85,4,42
17,85,4,43
17,85,4,46
17,85,4,50
17,85,4,51
17,86,29,2
17,86,29,3
17,86,29,13
17,86,29,16
17,86,29,17
17,86,29,19
17,86,29,22
17,86,29,24
17,86,29,25
17,86,29,29
17,86,29,30
17,86,29,32
17,86,29,33
17,86,29,40
17,86,29,42
17,86,29,43
17,86,29,46
17,86,29,50
17,86,29,51
17,87,0,2
17,87,0,3
17,87,0,13
17,87,0,16
17,87,0,17
17,87,0,19
17,87,0,22
17,87,0,24
17,87,0,25
17,87,0,26
17,87,0,29
17,87,0,30
17,87,0,32
17,87,0,33
17,87,0,40
17,87,0,42
17,87,0,43
17,87,0,46
17,87,0,50
17,87,0,51
17,88,18,2
17,88,18,3
17,88,18,13
17,88,18,16
17,88,18,17
17,88,18,19
17,88,18,22
17,88,18,24
17,88,18,25
17,88,18,26
17,88,18,29
17,88,18,30
17,88,18,32
17,88,18,33
17,88,18,42
17,88,18,43
17,88,18,46
17,88,18,50
17,88,18,51
17,89,23,2
17,89,23,3
17,89,23,13
17,89,23,16
17,89,23,17
17,89,23,19
17,89,23,22
17,89,23,25
17,89,23,26
17,89,23,29
17,89,23,30
17,89,23,32
17,89,23,33
17,89,23,40
17,89,23,42
17,89,23,43
17,89,23,46
17,89,23,50
17,89,23,51
17,90,20,2
17,90,20,3
17,90,20,13
17,90,20,16
17,90,20,17
17,90,20,19
17,90,20,24
17,90,20,25
17,90,20,26
17,90,20,29
17,90,20,30
17,90,20,32
17,90,20,33
17,90,20,40
17,90,20,42
17,90,20,43
17,90,20,50
17,90,20,51
17,91,1,2
17,91,1,3
17,91,1,13
17,91,1,16
17,91,1,17
17,91,1,19
17,91,1,22
17,91,1,24
17,91,1,25
17,91,1,29
17,91,1,30
17,91,1,32
17,91,1,33
17,91,1,40
17,91,1,42
17,91,1,43
17,91,1,46
17,91,1,50
17,91,1,51
17,92,7,2
17,92,7,3
17,92,7,13
17,92,7,16
17,92,7,17
17,92,7,24
17,92,7,25
17,92,7,26
17,92,7,29
17,92,7,30
17,92,7,33
17,92,7,40
17,92,7,42
17,92,7,43
17,92,7,46
17,92,7,50
17,92,7,51
17,93,6,2
17,93,6,3
17,93,6,13
17,93,6,17
17,93,6,19
17,93,6,22
17,93,6,24
17,93,6,25
17,93,6,26
17,93,6,30
17,93,6,32
17,93,6,33
17,93,6,40
17,93,6,42
17,93,6,43
17,93,6,46
17,93,6,50
17,93,6,51
17,94,5,2
17,94,5,3
17,94,5,13
17,94,5,16
17,94,5,17
17,94,5,19
17,94,5,22
17,94,5,24
17,94,5,25
17,94,5,26
17,94,5,30
17,94,5,32
17,94,5,33
17,94,5,40
17,94,5,42
17,94,5,43
17,94,5,46
17,94,5,50
17,94,5,51
17,95,28,2
17,95,28,3
17,95,28,13
17,95,28,16
17,95,28,17
17,95,28,19
17,95,28,22
17,95,28,24
17,95,28,25
17,95,28,26
17,95,28,29
17,95,28,30
17,95,28,32
17,95,28,33
17,95,28,40
17,95,28,42
17,95,28,43
17,95,28,46
17,95,28,50
17,95,28,51
17,96,0,2
17,96,0,3
17,96,0,16
17,96,0,17
17,96,0,19
17,96,0,22
17,96,0,24
17,96,0,26
17,96,0,29
17,96,0,30
17,96,0,32
17,96,0,33
